XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,BNZ__2010,168,104,1.25,0.7761194029850746
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,BNZ__2010,1,1,0.01,0.007462686567164179
/eml:eml/dataset/dataTable/physical/distribution/@scope,BNZ__2010,37,29,0.28,0.21641791044776118
/eml:eml/dataset/dataTable/physical/distribution/online/url,BNZ__2010,168,104,1.25,0.7761194029850746
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,BNZ__2010,151,93,1.13,0.6940298507462687
/eml:eml/dataset/dataTable/physical/objectName,BNZ__2010,168,104,1.25,0.7761194029850746
/eml:eml/dataset/intellectualRights/section/para,BNZ__2010,288,96,2.15,0.7164179104477612
/eml:eml/dataset/intellectualRights/section/para/literalLayout,BNZ__2010,114,38,0.85,0.2835820895522388
/eml:eml/dataset/intellectualRights/section/title,BNZ__2010,402,134,3.00,1.0
/eml:eml/dataset/keywordSet/keyword,BNZ__2010,437,134,3.26,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/maintenance/description/section/para,BNZ__2010,99,96,0.74,0.7164179104477612
/eml:eml/dataset/maintenance/description/section/para/literalLayout,BNZ__2010,38,38,0.28,0.2835820895522388
/eml:eml/dataset/maintenance/description/section/title,BNZ__2010,175,134,1.31,1.0
/eml:eml/dataset/metadataProvider/@scope,BNZ__2010,40,40,0.30,0.29850746268656714
/eml:eml/dataset/metadataProvider/address/@scope,BNZ__2010,40,40,0.30,0.29850746268656714
/eml:eml/dataset/metadataProvider/address/administrativeArea,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/address/city,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/address/country,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,BNZ__2010,402,134,3.00,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/electronicMailAddress,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/organizationName,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/metadataProvider/phone,BNZ__2010,268,134,2.00,1.0
/eml:eml/dataset/metadataProvider/phone/@phonetype,BNZ__2010,268,134,2.00,1.0
/eml:eml/dataset/metadataProvider/positionName,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/methods/methodStep/description/section/para,BNZ__2010,184,94,1.37,0.7014925373134329
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,BNZ__2010,74,37,0.55,0.27611940298507465
/eml:eml/dataset/methods/methodStep/description/section/title,BNZ__2010,258,131,1.93,0.9776119402985075
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,BNZ__2010,92,92,0.69,0.6865671641791045
/eml:eml/dataset/methods/sampling/samplingDescription/section/para/literalLayout,BNZ__2010,37,37,0.28,0.27611940298507465
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,BNZ__2010,129,129,0.96,0.9626865671641791
/eml:eml/dataset/methods/sampling/studyExtent/coverage/@scope,BNZ__2010,39,39,0.29,0.291044776119403
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,BNZ__2010,35,35,0.26,0.26119402985074625
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/references,BNZ__2010,115,115,0.86,0.8582089552238806
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/references/@system,BNZ__2010,1,1,0.01,0.007462686567164179
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/@scope,BNZ__2010,39,39,0.29,0.291044776119403
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,BNZ__2010,129,129,0.96,0.9626865671641791
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,BNZ__2010,129,129,0.96,0.9626865671641791
/eml:eml/dataset/otherEntity/@id,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/otherEntity/entityDescription,BNZ__2010,26,14,0.19,0.1044776119402985
/eml:eml/dataset/otherEntity/entityName,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/otherEntity/entityType,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,BNZ__2010,13,13,0.10,0.09701492537313433
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,BNZ__2010,13,13,0.10,0.09701492537313433
/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,BNZ__2010,13,13,0.10,0.09701492537313433
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,BNZ__2010,13,13,0.10,0.09701492537313433
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,BNZ__2010,13,13,0.10,0.09701492537313433
/eml:eml/dataset/otherEntity/physical/distribution/online/url,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/otherEntity/physical/objectName,BNZ__2010,28,15,0.21,0.11194029850746269
/eml:eml/dataset/pubDate,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/publisher/@scope,BNZ__2010,40,40,0.30,0.29850746268656714
/eml:eml/dataset/publisher/address/@scope,BNZ__2010,40,40,0.30,0.29850746268656714
/eml:eml/dataset/publisher/address/administrativeArea,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/publisher/address/city,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/publisher/address/country,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,BNZ__2010,402,134,3.00,1.0
/eml:eml/dataset/publisher/address/postalCode,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/publisher/organizationName,BNZ__2010,134,134,1.00,1.0
/eml:eml/dataset/publisher/phone,BNZ__2010,268,134,2.00,1.0
/eml:eml/dataset/publisher/phone/@phonetype,BNZ__2010,268,134,2.00,1.0
/eml:eml/dataset/title,BNZ__2010,134,134,1.00,1.0
